1a80b84d-1a5a-4e23-8deb-823ba928e29a___FREC_C.Rust 4431_newGRR.JPG,malade,1.5594711502881766,0.4176492316009918,1.5594433557600982,0.4178204940178089,1.5668062331500614,0.4788095351828637,0.10505202,0.4482307,0.0,0.0,0.0042099743,0.0054927007,0.0,0.0,0.5659784,0.6143274,0.0,0.0,0.033548232,0.018385747,0.0,0.0,0.0026970147,0.0021049872,0.0,0.0,0.0645639,0.29091582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847398503469706,0.012210941032111218,0.0002614715624736338,0.00278773705844453,0.0004321499083510525,78.29143688725478,0.9708270857655317,1341.85149035832,0.2216381716374834,267.38129595588225,5289.114524546021,8.067013470660882,11.811916270462799,0.0003327771627197028,4.04937264580925,-0.33567241500957734,0.9957277600592725,0.0002908944168842867,136.7764090734333,0.9489315782394919,1339.1485810432605,0.1530000259148624,267.4823221837754,5219.817915099586,8.046922812646011,12.277406070533491,0.00022857283139320056,4.496442382429858,-0.2700169392212352,0.989113381165792,0.00034068869151137585,96.11996017156847,0.964143100506166,1340.3272665570148,0.17991181123312971,267.466069240196,5265.189106056496,8.063593126793307,12.063221238076888,0.00027125927936083333,4.260722925953164,-0.30031847030783526,0.9929345178209907,0.00029618383844027564,127.1194002306805,0.952535784155346,1339.1077674888984,0.15542706532013234,267.48206074586693,5229.311669724877,8.050249134416266,12.237707677252335,0.0002375123886420309,4.443239154591254,-0.27560440483510634,0.9899474844147707,0.0011736100268117948,3.5902639661743046e-09,2.0975964933467742e-11,1.3634850487310866e-11,6.244245331322111e-23,-4.642647322757949e-16,2.2197235643401995e-22
1a69060b-e45e-4d95-881c-f6d1960dffcd___FREC_C.Rust 0065_90deg.JPG,malade,1.5578897362948185,0.3732825233091882,1.7857624681500093,0.25462495174037597,1.7066805146203259,0.3217598058852822,0.26769045,0.8120241,0.007069697,0.00013214388,0.21959008,0.37918684,0.04195568,0.012850992,9.910791e-05,9.910791e-05,0.0,0.0,0.00046250358,0.0,0.0,0.0,0.03072345,0.022233207,0.0,0.0,0.23571163,0.134093,0.001123223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96050709520411,0.027541821992146737,0.0013498319320062247,0.010601250871736906,0.0021770161970080626,33.20104166666665,0.9520150180076198,345.9524239472903,0.36644453088243795,247.74905024509803,1350.608654122465,6.9893172177675815,9.928349330529073,0.0006865928782826124,3.3923823502342243,-0.3515541006493705,0.992731639825658,0.001612770174899462,104.99798539023453,0.8345577398562659,317.3251661909271,0.2997658092252541,248.16132256824298,1164.3026793734462,6.9837464667416835,10.292553294485074,0.0005409939466696898,3.7807103208322537,-0.2888706313895025,0.9843997345909321,0.0022870349407379384,89.55393688725488,0.8587127973426102,316.92161499017857,0.37279361506619707,248.18696384803923,1178.1325230734292,6.989518020228617,9.903760481879424,0.0007000336588002188,3.4521719294234785,-0.3532535784719354,0.9928353068862255,0.0016028594567995857,107.67715494040755,0.8303402341696857,317.3326168801177,0.2996417751993704,248.16170703575546,1161.6533125800634,6.982358998099668,10.30767472669816,0.0005427045966846281,3.794099783262319,-0.28635406093394195,0.9839162153775172,0.001352201327162602,2.885426330923482e-10,3.952145500636043e-12,7.350957409131e-12,-3.8921948464054175e-23,-1.0034388162429242e-16,7.413189407257315e-24
0d8d5b80-962d-4381-8d3b-9eca3f2f1bb0___FREC_Scab 3449_270deg.JPG,malade,1.64363651304361,0.5723224503396782,1.5713264316179476,0.30397127763558895,1.5239447715010386,0.38479855586213624,0.030500727,0.0026032915,0.005945355,0.0,0.3884533,0.051502958,0.16678655,0.0021459565,0.16935466,0.1170074,0.0,0.0,0.13062191,0.26433963,0.0038697578,0.0,0.14258298,0.81725764,0.0007035923,0.0,0.009428137,0.0015127235,0.00091467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9793519658239948,0.014345552054501916,0.0005906133013697164,0.005711868820133563,0.0014799617428543229,63.79120710784313,0.9344138921650307,486.316456438919,0.37204908918664914,219.53520220588234,1881.4746186478224,7.4058656058000025,10.138256945711078,0.0006952073400208276,3.084518832368526,-0.4198131130640655,0.997709362347087,0.0011718216206732146,98.93248750480585,0.8981892592613295,485.8646876891926,0.31131775523226224,219.39713956170698,1844.5262632519662,7.394461373168918,10.487609218237242,0.0005675538429870169,3.430086252146057,-0.36538194948621383,0.995389299829586,0.0019644609720420063,37.14698223039214,0.9633152920919569,506.3006406306704,0.44984408530872805,219.0085018382353,1988.0555802922681,7.40853595807501,9.835123884785101,0.0008644761382825319,2.8303393577514946,-0.4688130205394927,0.9987875383995798,0.0012304011662033476,89.50120722798924,0.9078959743314782,485.8702243379921,0.32445167971384864,219.39737024221452,1853.9796901239824,7.3979136670907,10.40243543693449,0.000595198731525615,3.347453976736586,-0.37865393148294746,0.9961126686441742,0.0015768486992275167,4.189295825337765e-09,2.0141745501126882e-11,8.706342224797537e-12,3.424422258511771e-23,5.617028306538067e-16,1.1008978571852126e-22
0ce943e7-3fed-41cb-8430-0e0f54ff2bc4___FREC_C.Rust 0014_newPixel25.JPG,malade,1.7068946899026032,0.30196648697448636,1.87131338055397,0.12390641344143628,1.77024293662693,0.22567609250057458,0.0048052296,0.87607545,7.0320435e-05,2.3440145e-05,0.00060944376,0.46767777,0.0006563241,0.023416705,0.0,0.10435553,0.0,4.688029e-05,0.0,0.006914843,0.0,0.0,4.688029e-05,0.047372535,0.0,0.0,0.00023440145,0.0038676239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9579945154314737,0.018760934576265292,0.00993582848235662,0.013308721509904281,0.2499441659730107,48.20370710784311,0.9439997628550036,430.388419454619,0.6696590672592081,488.26832107843137,1673.3499707106093,4.379781652276998,5.891764598707125,0.0014298394110421877,2.4890048380705827,-0.4580623350551296,0.9847936115392045,0.24158166286559704,86.47993848519806,0.8998198745936148,431.62223112802894,0.6149854544928852,488.1841753171857,1640.0089860268927,4.423045827972281,6.221815054460604,0.001227402211512354,2.911087187871546,-0.3758255489418969,0.9715096855057962,0.2473926892366743,65.55278799019604,0.9238446666884162,430.38868809097767,0.6307205032034807,488.2682598039215,1656.0019643737178,4.391297035662194,6.110427122806184,0.0012929342288963612,2.7843503235165623,-0.4007136445218711,0.9763234082112685,0.24159558351629168,100.0924259900039,0.8840508912986285,431.62223112802167,0.6145631885204925,488.1841753171857,1626.3964985221392,4.423029271441704,6.232505556940535,0.001225681061615994,2.9318461043963397,-0.3730348454502487,0.9708847460473394,0.0006943159675685839,1.564418684938464e-11,1.6860565743360105e-14,4.7447663717214097e-14,1.0807349228123817e-27,-4.200710832928874e-21,-7.956281629010675e-28
1a4047d7-23d6-4bba-ba10-b6e7005ea01b___FREC_Scab 3193_270deg.JPG,malade,1.6589850010525866,0.6078369109159542,1.5509791320063415,0.33741975428679477,1.4634369299695227,0.38134227176879976,0.015202135,0.0003707838,6.741523e-05,0.0,0.70866895,0.041494075,0.009876331,0.0,0.081943214,0.18822333,0.0,0.0,0.14790902,0.58698446,0.005561757,0.0,0.18805479,0.2274927,0.002898855,0.0,0.0030336855,0.0011123513,0.00016853808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913101107306427,0.006939101285790007,0.0001886746891604583,0.0015621132944067082,0.0005888313313989796,127.49446997549003,0.8924523526608369,592.7348162876442,0.20090666316846018,214.12443321078428,2243.444795175077,7.46467274244438,11.49715127838618,0.00033834515278588755,4.255700498144657,-0.2333553429509374,0.9757233980267274,0.0005053751987561036,152.8004152249135,0.871274911343827,593.5145076227036,0.17318998373367311,214.04811995386387,2221.257615265895,7.448573173685313,11.681337775710205,0.0002865576179664235,4.4487409769908925,-0.20513288033821958,0.9647558550031851,0.0007906582372915443,74.43514093137244,0.9393818639746149,613.9675830695287,0.26530240609504313,213.74488357843134,2381.43519134674,7.475520989607878,11.17392374551895,0.0004456836259565279,3.926164438077784,-0.28492292010189596,0.9877177244624126,0.0005137077228008442,150.718677431757,0.8730275778071067,593.5094992627182,0.17735429618076576,214.04822760476736,2223.3193196190987,7.4500837606452395,11.660034874275016,0.00029166525909459163,4.430183672510124,-0.2084160838631675,0.9662565820702431,0.0015949548597031732,9.024549128421188e-10,9.901101518447099e-12,3.322510651135395e-11,1.3345762309088604e-22,-9.968346890675092e-16,5.876531533428573e-22
1a69060b-e45e-4d95-881c-f6d1960dffcd___FREC_C.Rust 0065_270deg.JPG,malade,1.5587261616729928,0.3723356303369478,1.7858970446839648,0.2542266309895775,1.7073777015862857,0.3214368307302312,0.27540863,0.81130046,0.0035079685,0.0,0.22040632,0.37856275,0.040143073,0.01416425,0.0001654702,9.928213e-05,0.0,0.0,0.0006949749,9.928213e-05,0.0,0.0,0.03200194,0.023728428,0.00082735106,0.0,0.2288784,0.13505678,0.0038058148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846223973414534,0.010358844120240459,0.0005598005290050416,0.004458958009301057,0.0022062061842200095,82.61510416666665,0.8691626235099207,315.7167561095739,0.37413051074995135,248.22729779411765,1180.251920271592,6.9947005439474355,9.86577781106719,0.0007201743980976203,3.3560411625745665,-0.35914974355169543,0.9933200836298754,0.0016400248270524434,106.22379084967321,0.8316360585019724,315.4588503468931,0.3059245376654276,248.22366782006918,1155.6116105378678,6.984594812988581,10.22904492151474,0.0005685909804559671,3.7027454553122117,-0.2986208710067639,0.9861146614584305,0.0023198727230437192,38.34814644607841,0.9442298940595563,343.8055728907966,0.3865209180268135,247.80032169117646,1336.8741451171009,6.990387345171553,9.815634908056076,0.0007521963885454788,3.3064057935547257,-0.3694522146528396,0.9941323121524457,0.0016351516532916036,108.54171472510573,0.8279611196555066,315.45693190910606,0.306451303491845,248.22411380238367,1153.2860129113105,6.983058856828446,10.240299319050541,0.0005711668355295398,3.715941682676445,-0.296760202240628,0.985798571777131,0.0013520574146489131,1.7712776210797597e-10,3.911786239462189e-12,7.370821374263799e-12,-3.930439923251109e-23,-9.802926665951752e-17,4.6515264374055204e-24
0ea78733-9404-4536-8793-a108c66269b3___FREC_Scab 3145_90deg.JPG,malade,1.3504261285629258,0.8119508998195838,1.534084210319967,0.41883822320775704,1.3238708691119736,0.5608296689777926,0.04996673,0.003747505,0.010778538,7.1381044e-05,0.5577001,0.052322306,0.47115058,0.00035690522,0.4402783,0.042328957,0.00057104835,0.0,0.00085657253,0.4762543,0.0019272882,0.0,0.016096426,0.1966191,0.0014990019,0.0,0.0155610675,0.0009279536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946192433207783,0.004343493745246339,0.00010458408424749106,0.0009326788497278372,0.0004818163574406457,208.75266544117625,0.9116211080131077,1181.009745359499,0.19575249241231812,201.33023897058814,4515.286315996833,7.731578726381844,11.83150694623689,0.0003089095333173065,4.4106974266166965,-0.26718044076395947,0.9868998896843255,0.00041892478878306565,280.34486735870814,0.8793925514120731,1162.2203712996034,0.16944381442952855,201.50322183775467,4368.53661783968,7.708811058825399,12.02046707445538,0.00026081612395336204,4.633652813474242,-0.23731047416226844,0.9801549441298903,0.0006608625541783784,226.42221200980373,0.9027423559998425,1164.0329885506417,0.2571931451775169,201.68265931372542,4429.709742192768,7.730522355308466,11.569544140691324,0.0003850372979356616,4.2343023318689506,-0.3035345758379205,0.9920073202266323,0.00042093318439466703,247.6991311034217,0.8934390181131909,1162.2412196169207,0.17074298478088593,201.50397539407913,4401.265747364261,7.715162335732335,11.97826431246516,0.00026511199247745856,4.578696085123974,-0.24349655146186933,0.9817754209368884,0.0018145713934170347,1.2383316015581079e-08,1.054442340082266e-11,3.9243586783395184e-11,-2.393748766448461e-22,-3.445619476005095e-15,7.615626419274115e-22
1b1004c8-99e9-4c85-8fe5-b1c11d558cf8___FREC_Scab 3300_270deg.JPG,malade,1.3408258555095944,0.6879957591336765,1.572459229215855,0.4977644175946752,1.3475110736445146,0.553443664901685,0.05536302,0.00769212,0.015080604,0.0,0.4573775,0.7477887,0.17060986,0.0006072726,0.0030701004,0.03036363,3.3737368e-05,0.0,0.008231917,0.28255045,0.0030026257,0.0,0.07435716,0.33545065,0.0028676763,0.0,0.015822826,0.00010121211,0.00064101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966667707175555,0.0027272859426134112,5.887633435477499e-05,0.0005470670054764983,0.00037998843312217495,329.9851562499995,0.9029736962774273,1700.4932868179676,0.18112773154001366,237.82890624999993,6471.987991021859,8.089829420633082,12.533371668551672,0.00022568407922962777,4.864828765216716,-0.24702177223980643,0.9852726427978368,0.0003041805261957473,368.9990311418685,0.8912701579268303,1696.8618003397114,0.14866810966414257,237.6676662821991,6418.448170216987,8.084418601892411,12.70743926856632,0.00019022390167424246,5.025769351527389,-0.22258731175100616,0.9790443458024559,0.0004283296379021874,251.43342524509762,0.926845279699448,1718.5044533838354,0.19795227072071964,237.36492034313716,6622.584388290248,8.105004004952962,12.414552108749222,0.00025283034679646844,4.732805321431987,-0.26492486880721083,0.9886502362800229,0.00030275546875842935,451.7511880046137,0.8668862337977203,1696.8612672190575,0.14545113661343745,237.66765090349858,6335.6938808716,8.069330197985238,12.774609789849418,0.00018129410783244675,5.130564849023597,-0.21319218372506774,0.9759943379938277,0.0014370083793135613,6.92433571034062e-09,9.51699137692966e-12,8.640459818042064e-12,-3.618730353335147e-23,-6.434672986101848e-16,6.949573565035207e-23
1a4047d7-23d6-4bba-ba10-b6e7005ea01b___FREC_Scab 3193_new30degFlipLR.JPG,malade,1.3621153453611825,0.7984669511818832,1.3379714613119191,0.6450153839273003,1.229808658005416,0.6266222002122988,0.29237032,0.00095186936,0.005528164,0.0,0.7692203,0.051400945,0.02745777,0.0,0.09053742,0.20018545,0.0,0.0,0.15669234,0.44093516,0.054878928,0.0,0.09888458,0.19820848,0.007614955,0.0,0.0030020494,0.0010617004,0.0003661036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882198231344428,0.008011278451505958,0.0009886123148939718,0.002780286099157079,0.014298591188447647,119.52924325980382,0.9689970069764607,1927.704902056469,0.33628701398027533,179.85366115196075,7591.290364966066,7.225866544568488,10.517620125752932,0.0005131899248861635,3.8765030155602083,-0.3405821127086657,0.9933097869306138,0.013533954600905142,162.3130795847751,0.9576403666641254,1915.8933494272233,0.28374722367534255,180.16765859284885,7501.260318124132,7.227722022344735,10.80259074290905,0.0003995794997074,4.178862595340263,-0.29689774548098435,0.9883644717054596,0.014294684680321218,124.22559742647049,0.967788505822602,1928.2805811851013,0.30661525977495663,179.85647977941173,7588.8967273139315,7.220184846592535,10.639725276822368,0.00045017031882644496,4.010778483119669,-0.32116642966490566,0.9914316772529124,0.01357953373447415,167.33896193771628,0.9563287377171228,1915.893349427225,0.2713286323355485,180.1676585928489,7496.23443577117,7.220306456200424,10.882422015551292,0.00037111183052802117,4.272788834193541,-0.2843117997894512,0.9863362503872907,0.0015505578724517126,1.2890907576616593e-09,3.154745620134601e-12,3.403277353721457e-11,-2.257687884237674e-22,-9.878373262116215e-16,-2.708901729929942e-22
1a80b84d-1a5a-4e23-8deb-823ba928e29a___FREC_C.Rust 4431_180deg.JPG,malade,1.419689088943351,0.4846749551881197,1.6002974400414713,0.48627372327441265,1.5849872550917943,0.42407753746085053,0.11862762,0.077775255,0.025913285,0.00014160265,0.13041604,0.78759396,0.03355983,0.0011328212,0.0,0.009522778,0.0,0.0,0.0,7.0801325e-05,0.0,0.0,0.24440618,0.395213,0.0,0.0,0.27878022,0.21686445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845952506826162,0.012329221447906392,0.0002618001765491772,0.0028137276929280954,0.0004272076094530928,77.7333333333332,0.9733862517477577,1460.398073141947,0.22214248191017782,265.16397058823526,5763.858959234436,8.07775915276032,11.821380716839421,0.00033454419564531206,4.0454292924224635,-0.3378907542428546,0.99590275907573,0.000289874964542812,135.81204152249137,0.9534169517087626,1457.7410292406785,0.15320714033619937,265.28504421376385,5695.152075440215,8.052694837147822,12.281452837704508,0.00022955453197111853,4.492917535220994,-0.27317884054274444,0.9896809676964129,0.0003388236110735637,95.48537071078414,0.9672671643686072,1458.5563528018283,0.18029878400313576,265.24682904411765,5738.740040496501,8.071256414538936,12.071133588058965,0.0002729828130843646,4.25681675444625,-0.30282436017291775,0.9932447162290506,0.00029611312361598645,125.79998462129952,0.9568498469852058,1457.7003304963873,0.1556572276300277,265.2847673971549,5705.0013373642,8.056623502216812,12.239177995397629,0.00023926995288893645,4.437042270037637,-0.27911769582543655,0.9905207656536863,0.0011641306400158049,4.046518019289429e-09,2.1067084744092338e-11,1.4214259973764552e-11,7.634502036340303e-23,-5.538485709521387e-16,2.338257450694933e-22
0a41c25a-f9a6-4c34-8e5c-7f89a6ac4c40___FREC_C.Rust 9807_newPixel25.JPG,malade,1.835763838978172,0.2040956347224652,1.9366093506187199,0.023090636896575978,1.9016091584492127,0.09883138033485454,0.0,0.9515277,0.0,0.0,0.0,0.30608124,0.0,0.0028648488,0.0,0.011737922,0.0,0.0,0.0,0.0027255854,0.0,0.0,0.0,0.0274548,0.0,0.0,0.0,0.0014324244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7383407841652998,0.10322639103248442,0.0708307479338002,0.0876020768684156,0.41997856940915157,6.755361519607843,0.9444576335806876,60.81269087998953,0.8015048224427146,502.7430453431372,236.49540200043702,2.9344300446881824,3.7630529064956466,0.002150366769209132,1.6086612960834188,-0.5082288284939046,0.9607331195614156,0.4129120210323389,11.953633217993081,0.9020195833506939,61.00011424116383,0.7718768875021317,502.7148481353326,232.04682374658296,2.9646955087296143,3.9296440620971445,0.0020008008363277883,1.8358469128093104,-0.4465817609737788,0.9463552902574123,0.42272321044734146,9.05078125,0.9255857066239427,60.813459614801104,0.7992014769486863,502.7433057598039,234.20305720920442,2.9208574849559543,3.7786977068952208,0.002162715302481646,1.6519099134589696,-0.5017969251320955,0.9593945498676117,0.4128720672748673,13.203952326028453,0.8917710852652664,61.00011424116383,0.7736760542496999,502.71484813533255,230.79650463865255,2.964347136327819,3.9316634093073355,0.0020118665921715533,1.8354443494908401,-0.445783497635505,0.9461320182254405,0.0006682652269052325,2.353625316182022e-12,4.04343081113132e-16,1.1360905177160888e-14,1.0108471091119712e-29,-9.622680592935337e-21,-2.215240111353242e-29
1a67f47d-d35d-4c47-a336-af8ec6141113___FREC_C.Rust 4404_newGRR.JPG,malade,1.5353345531523428,0.44991999721203396,1.5353157621291251,0.44982186012118996,1.580380688770833,0.44922713861447494,0.21914695,0.36115447,0.00010859611,0.0,0.0032940821,0.009375464,0.0,0.0,0.50989497,0.6552327,7.239741e-05,0.0,0.031529073,0.13512976,0.0,0.0,0.0020995247,0.0038370625,0.0,0.0,0.13281305,0.30855775,7.239741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9853237409281483,0.011967480151017555,0.00023774415510429954,0.0024710347657296537,0.000371448439114461,79.87637867647045,0.9701572555689929,1338.2880864246545,0.20031721602914113,256.3351102941176,5273.275967022157,8.125852525555601,11.995047016855967,0.0003067555793615085,4.083557244752529,-0.3213909412913064,0.9949269570356548,0.00023470841442848714,180.2935793925413,0.9325229268365144,1335.9617640477518,0.12627759431100644,256.43881584006147,5163.55347679845,8.10331719702178,12.582802624099152,0.000188263858076069,4.701634872726346,-0.23919166566230035,0.9834835755122827,0.0002638574913344612,136.1407322303919,0.9490348652680621,1335.626138794869,0.14215961493361073,256.43549325980393,5206.363822949061,8.112057382529965,12.412218180001208,0.00021814928649619542,4.505782612726567,-0.2629838411848732,0.988270863354571,0.00023892658917303543,169.57882352941172,0.9365325023237817,1335.950129895682,0.12930444783917355,256.4381853133409,5174.221696053355,8.105085214939962,12.550625674988886,0.0001936756753296973,4.662255151618143,-0.24369625088870117,0.984521551116884,0.001233733226873937,6.402482317147087e-09,1.0266395289411935e-11,1.5546154453629774e-11,6.963215545645876e-23,-1.4667446119557733e-16,1.8364278837952496e-22
1a41bab0-45e0-4dda-a798-9bf4a998f1b6___FREC_Scab 3450.JPG,malade,1.3506191939225063,0.7057460792927155,1.5172250000347536,0.4411311566944742,1.4824916300428934,0.5027869400126576,0.08207438,0.00843962,0.020933205,3.6854235e-05,0.5757369,0.078094125,0.40576512,0.0114248125,0.06770123,0.044261936,0.0,0.0,0.00047910505,0.030331036,0.0,0.0,0.5523344,0.39953676,7.370847e-05,0.0,0.13503392,0.0026166507,0.0004053966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9968630000511669,0.0026400707563735307,5.3579679081036015e-05,0.00044334951337859815,0.00027792033393856725,310.16695772058785,0.821439570562294,868.5209782965849,0.13794510355433434,192.6028952205882,3163.9169554657346,7.744709824849398,12.44540207664583,0.00017341433390176495,4.949247921466954,-0.17949551696621135,0.9560667514344594,0.0002287778293653088,398.93965397923876,0.7704646440106336,869.0156953374226,0.10717704140430895,192.57613225682428,3077.1231273704398,7.714883561309232,12.662603335156167,0.00013907932546200957,5.179268480513725,-0.14768975988534686,0.9312597578072188,0.00026019702458188984,326.3761795343133,0.8131879140422488,873.5413928414528,0.1262885454785694,192.8498621323529,3167.789391831473,7.740876097798274,12.515946871982866,0.00016303492833016277,5.006373554208903,-0.1700666567119449,0.9499209499323014,0.00023145470474565574,357.9887581699346,0.7940154519816949,868.9699339440795,0.10742310562463475,192.57557862360625,3117.8909776063956,7.725536474416936,12.634436299086062,0.00014163485958084579,5.13554450476996,-0.15180549846544864,0.9351513824360019,0.0018721847822903192,7.677339327006266e-09,8.423158096845253e-12,1.0038316260637883e-11,5.458777744336702e-23,-3.539723784078133e-16,7.443471831737103e-23
1b1004c8-99e9-4c85-8fe5-b1c11d558cf8___FREC_Scab 3300_new30degFlipLR.JPG,malade,1.1390241839124389,0.7840715853287444,1.4213814419837463,0.7721690128040133,1.1711246075957542,0.7122291683753027,0.3264986,0.0039059862,0.018030312,0.0,0.4532339,0.7627484,0.1686549,0.0007672473,0.0055102305,0.03327063,0.00010462463,0.0,0.009311592,0.17416513,0.03173614,0.0,0.06859888,0.19927505,0.01252008,0.0,0.016391192,6.974975e-05,0.0007672473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9958772214366527,0.002920762103937676,0.0003746125738518975,0.0008274038855577329,0.014735282126503282,322.7027573529408,0.946439946836984,3012.5320859068543,0.2681108770906878,195.5435355392156,11727.425586274483,7.682099775428197,11.592747277830423,0.00029901061717458227,4.639626146076534,-0.29921965209829704,0.9915020628348256,0.014157497463859041,363.3419454056132,0.9394107283979244,2998.401662524204,0.2431843318689332,195.8874586697424,11630.264704691195,7.688139833844204,11.737690107662653,0.00025915822007868233,4.782234096445142,-0.2792614172454007,0.9888623027576812,0.014848584824458957,297.4947303921565,0.9506595167652152,3014.7123709403295,0.2690490746560124,195.65732230392155,11761.35475336916,7.682049445932063,11.568922157712741,0.000302297686224529,4.605335982836489,-0.3024856896704067,0.991869090147453,0.014145449691738072,410.4464436755094,0.9315557937407964,2998.4016625242057,0.23871355984513565,195.88745866974236,11583.160206421308,7.678717145933102,11.795242771966892,0.00024867463795429415,4.867549802912459,-0.27082422993680266,0.9874950002146894,0.0013895627272991118,2.5120800482748353e-09,7.223225987760529e-12,4.94073917240908e-12,-9.775487806260536e-25,-1.3643286026699955e-16,2.949953508401217e-23
0ce943e7-3fed-41cb-8430-0e0f54ff2bc4___FREC_C.Rust 0014_90deg.JPG,malade,1.4979715589629041,0.44195357971629795,1.7577656473147765,0.2818164907895726,1.5988882613565847,0.4216044618598641,0.11673129,0.76205313,0.009579772,0.00021288381,0.3565449,0.39809275,0.07702846,0.005357576,0.0324293,0.078944415,0.0012773029,0.000106441905,0.0013127836,0.0042221956,0.0,0.0,0.037573993,0.07355136,0.0003193257,0.0,0.058259204,0.31059748,0.001064419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922482030178533,0.006460217478814308,0.00017253934010493543,0.0011190401632276035,0.0005493329498044605,134.7876225490195,0.8775600222511436,550.4232564689337,0.15201112249895538,249.0989583333333,2066.9054033267093,7.3319004534081165,11.59237743894324,0.00024557667778443774,4.444210668134802,-0.19138543794861565,0.9560323546583489,0.0004916165535953738,233.54446751249526,0.776417090475388,522.2771007163901,0.1290034254396917,249.51063437139558,1855.5639353530496,7.309857749061631,11.743436217093752,0.0002145846864686085,4.648273639219475,-0.16549382373704213,0.9379887946334379,0.0007848628307021318,136.65935968137248,0.869074444547784,521.8971926807772,0.21117159061830398,249.6294577205882,1950.9294110417322,7.365383714773947,11.148798575958793,0.00035793963294642497,4.0135088484962544,-0.2582549344358255,0.9815003018881903,0.0004914176533705321,226.56350634371398,0.7831003807727921,522.277326145022,0.13042275337267875,249.51089580930406,1862.545798236366,7.313612715340119,11.734890435678775,0.0002157779086781344,4.633623524487785,-0.1668445082061672,0.9390875602922586,0.0013895786373155482,6.945648304815464e-10,2.074158804067351e-12,2.442049318505733e-12,-4.0356042932443075e-24,4.7581822900992585e-17,-3.731050526225632e-24
0fbdccdc-fb96-475a-92bb-65734592c895___FREC_C.Rust 3619.JPG,malade,1.4037240918127856,0.523772255368217,1.6081653514742245,0.42363468217093886,1.5836236600891698,0.4570799590846646,0.35345092,0.9142504,0.017746165,0.0028931156,0.03141097,0.13238588,0.11066168,0.083487056,2.583139e-05,0.00018081973,0.0,0.0,5.166278e-05,0.0005682906,0.0,0.0,0.000594122,0.009970916,0.0,0.0,0.0026606333,0.032547552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9877594522815992,0.009402131046128448,0.00026658853700908927,0.0025718281352632845,0.0007423347493677292,100.9507659313724,0.9609144496682718,1291.4077590640882,0.262845391657831,263.4422181372548,5064.680270324985,7.814403997867055,11.509104224237952,0.0003716545909770398,4.009574547298873,-0.32150829978761064,0.9938979853109021,0.0005254933297621149,144.05414840445982,0.9443144627151362,1293.4610621385036,0.1970279708738169,263.40418300653585,5029.790100149563,7.791814380670637,11.849153341627835,0.000277347475761717,4.329320083302929,-0.2721105838946928,0.9879555484432816,0.0006425591644439616,111.62015931372531,0.9567341348027476,1289.933285799605,0.23818093742573254,263.4504289215686,5048.112983884668,7.803897445473251,11.625590022261896,0.0003342456811855041,4.118600246236679,-0.3042576445723,0.9922580287835158,0.000537107471012315,171.6430911188005,0.933649655072567,1293.4604281750871,0.20048696998385152,263.40435217224143,5002.198621581454,7.789715803285996,11.87646490895756,0.00027243843026283633,4.3986544862515125,-0.26812726675167503,0.9872748567630241,0.0012978956362376046,8.251193332913321e-10,8.713320037186194e-12,1.4520280158116067e-11,2.327286637168753e-23,-3.471292531863305e-16,1.616590028784339e-22
